|2016|,|1043020150017428736|,|C00499723|,|David Jon Sponheim for President|,,,,,,|Z1300|,03/01/2015,141.0,,,||,,,|N|,|Q1 |,| |,|15031413149|,|20C|,|Z9999|,|PAC  |
|2016|,|4041620151241909796|,|C00544650|,|Sandler, Travis & Rosenberg|,|SANDLER TRAVIS AND ROSENBERG P.A. POLITICAL ACTION|,|MIAMI|,|FL|,|33126|,,|K1200|,02/10/2015,1500.0,|C00544650|,|R|,|C00409250|,|RP|,|Z4100|,|N|,|Q1 |,|P|,|15951150136|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241909797|,|C00544650|,|Council of Insurance Agents & Brokers|,|THE COUNCIL OF INSURANCE AGENTS & BROKERS POLITICA|,|WASHINGTON|,|DC|,|20004|,,|F3100|,02/24/2015,2500.0,|C00544650|,|R|,|C00039578|,|RP|,|Z4100|,|N|,|Q1 |,|P|,|15951150136|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241909798|,|C00544650|,|Hartford Financial Services|,|THE HARTFORD FINANCIAL SERVICES GROUP, INC. PAC (A|,|HARTFORD|,|CT|,|06155|,,|F3400|,03/11/2015,1000.0,|C00544650|,|R|,|C00168864|,|RP|,|Z4100|,|N|,|Q1 |,|P|,|15951150136|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241909799|,|C00544650|,|McHenry for Congress|,|MCHENRY FOR CONGRESS|,|HICKORY|,|NC|,|28603|,,|Z1100|,01/16/2015,20000.0,|C00544650|,|R|,|C00393629|,|RP|,|Z4100|,|N|,|Q1 |,|P|,|15951150137|,|18G|,|Z9999|,|PAC  |
|2016|,|4041620151241909800|,|C00544650|,|More Conservatives PAC|,|MORE CONSERVATIVES PAC (MCPAC)|,|ALEXANDRIA|,|VA|,|22314|,,|J2200|,01/16/2015,10000.0,|C00544650|,|R|,|C00540187|,|RP|,|Z4100|,|N|,|Q1 |,|P|,|15951150137|,|18G|,|Z9999|,|PAC  |
|2016|,|4041620151241910171|,|C00385773|,|DWS Victory Fund|,|DWS VICTORY FUND|,|GAITHERSBURG|,|MD|,|20883|,,|Z4200|,03/31/2015,41325.0,|N00026106|,|D|,|C00545582|,|DI|,|Z1200|,|N|,|Q1 |,|P|,|15951150733|,|18G|,|Z9999|,|PAC  |
|2016|,|4041620151241910204|,|C00385773|,|DWS Victory Fund|,|DWS VICTORY FUND - UNITEMIZED|,|GAITHERSBURG|,|MD|,|20883|,,|Z4200|,03/31/2015,150.0,|N00026106|,|D|,|C00545582|,|DI|,|Z1200|,|N|,|Q1 |,|P|,|15951150744|,|18J|,|Z9999|,|PAC  |
|2016|,|4041620151241912650|,|C00410092|,|Burns & McDonnell|,|BURNS & MCDONNELL, INC PAC|,|KANSAS CITY|,|MO|,|64114|,,|B4000|,01/27/2015,2000.0,|C00410092|,|D|,|C00442913|,|PI|,|J2100|,|N|,|Q1 |,|P|,|15951153875|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241912651|,|C00410092|,|Garney Holding Co|,|GARNEY HOLDING CO PAC|,|KANSAS CITY|,|MO|,|64118|,,|B1000|,03/09/2015,2500.0,|C00410092|,|D|,|C00442905|,|PI|,|J2100|,|N|,|Q1 |,|P|,|15951153875|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241912652|,|C00410092|,|General Electric|,|GENERAL ELECTRIC COMPANY PAC|,|WASHINGTON|,|DC|,|20004|,,|M2300|,03/24/2015,1000.0,|C00410092|,|D|,|C00024869|,|PI|,|J2100|,|N|,|Q1 |,|P|,|15951153875|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241912653|,|C00410092|,|United Food & Commercial Workers Advcy|,|UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL U|,|WASHINGTON|,|DC|,|20006|,,|LG100|,03/27/2015,5000.0,|C00410092|,|D|,|C00484253|,|PI|,|J2100|,|N|,|Q1 |,|P|,|15951153876|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241913983|,|C00545749|,|Emmer, Tom|,|EMMER, THOMAS EARL JR.|,|ANOKA|,|MN|,|55303|,,|Z1100|,03/12/2015,10000.0,|N00035440|,|R|,|H4MN06087|,|RI|,|Z1100|,|N|,|Q1 |,|P|,|15951155019|,|16C|,|Z9999|,|PAC  |
|2016|,|4041620151241914009|,|C00561530|,|American Chemistry Council|,|AMERICAN CHEMISTRY COUNCIL PAC|,|WASHINGTON|,|DC|,|20002|,,|M1000|,01/30/2015,1000.0,|N00036275|,|R|,|C00252338|,|RI|,|Z1100|,|N|,|Q1 |,|G|,|15951155213|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914056|,|C00409003|,|National Republican Senatorial Cmte|,|NATIONAL REPUBLICAN SENATE COMMITTEE|,|WASHINGTON|,|DC|,|20002|,,|Z5100|,01/01/2015,1262.0,|C00409003|,|R|,|C00027466|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155311|,|15Z|,|Z9999|,|PAC  |
|2016|,|4041620151241914057|,|C00409003|,|National Assn of Realtors|,|NATIONAL ASSOCIATION OF REALTORS PAC|,|WASHINGTON|,|DC|,|20001|,,|F4200|,01/20/2015,5000.0,|C00409003|,|R|,|C00030718|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155312|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914058|,|C00409003|,|American Health Care Assn|,|AMERICAN HEALTH CARE ASSOCIATION PAC|,|WASHINGTON|,|DC|,|20005|,,|H2200|,02/03/2015,1500.0,|C00409003|,|R|,|C00006080|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155312|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914059|,|C00409003|,|National Propane Gas Assn|,|NATIONAL PROPANE GAS ASSOCIATION PAC|,|WASHINGTON|,|DC|,|20036|,,|E1190|,02/03/2015,5000.0,|C00409003|,|R|,|C00079681|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155312|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914060|,|C00409003|,|Cox Enterprises|,|COX ENTERPRISES PAC|,|WASHINGTON|,|DC|,|20004|,,|C4500|,02/03/2015,5000.0,|C00409003|,|R|,|C00477653|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155313|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914061|,|C00409003|,|Metlife Inc|,|METLIFE INC EMPLOYEE'S POLITICAL PARTICIPATION FUN|,|WASHINGTON|,|DC|,|20036|,,|F3300|,02/04/2015,5000.0,|C00409003|,|R|,|C00040923|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155313|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914062|,|C00409003|,|Truck Renting & Leasing Assn|,|TRALAPAC (TRUCK RENTING AND LEASING ASSN PAC)|,|ALEXANDRIA|,|VA|,|22314|,,|T3000|,02/19/2015,2500.0,|C00409003|,|R|,|C00499400|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155313|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914063|,|C00409003|,|Orbital ATK|,|ORBITAL SCIENCES CORPORATION PAC|,|DULLES|,|VA|,|20166|,,|D2000|,02/19/2015,2500.0,|C00409003|,|R|,|C00195263|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155314|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914064|,|C00409003|,|National Assn of Broadcasters|,|NATIONAL ASSOCIATION OF BROADCASTERS PAC|,|WASHINGTON|,|DC|,|20036|,,|C2100|,02/20/2015,5000.0,|C00409003|,|R|,|C00009985|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155314|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914065|,|C00409003|,|American Trucking Assns|,|TRUCKING PAC OF THE AMERICAN TRUCKING ASSOCIATIONS|,|WASHINGTON|,|DC|,|20003|,,|T3100|,02/26/2015,1000.0,|C00409003|,|R|,|C00002881|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155314|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914066|,|C00409003|,|Associated Builders & Contractors|,|ASSOCIATED BUILDERS & CONTRACTORS PAC|,|WASHINGTON|,|DC|,|20001|,,|B0500|,03/05/2015,5000.0,|C00409003|,|R|,|C00010421|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155315|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914067|,|C00409003|,|American Trucking Assns|,|TRUCKING PAC OF THE AMERICAN TRUCKING ASSOCIATIONS|,|WASHINGTON|,|DC|,|20003|,,|T3100|,03/11/2015,2000.0,|C00409003|,|R|,|C00002881|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155315|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914068|,|C00409003|,|National Rural Electric Cooperative Assn|,|ACTION COMMITTEE FOR RURAL ELECTRIFICATION PAC|,|ARLINGTON|,|VA|,|22203|,,|E1610|,03/11/2015,5000.0,|C00409003|,|R|,|C00002972|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155315|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914069|,|C00409003|,|Verizon Communications|,|VERIZON COMMUNICATIONS GOOD GOVT CLUB|,|WASHINGTON|,|DC|,|20005|,,|C4100|,03/11/2015,4000.0,|C00409003|,|R|,|C00186288|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155316|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914070|,|C00409003|,|Verizon Communications|,|VERIZON COMMUNICATIONS GOOD GOVT CLUB|,|WASHINGTON|,|DC|,|20005|,,|C4100|,03/11/2015,1000.0,|C00409003|,|R|,|C00186288|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155316|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914071|,|C00409003|,|Altria Group|,|ALTRIA GROUP INC PAC|,|WASHINGTON|,|DC|,|20001|,,|A1300|,03/11/2015,5000.0,|C00409003|,|R|,|C00089136|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155316|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914072|,|C00409003|,|Capital One Financial|,|CAPITAL ONE FINANCIAL CORP ASSOC PAC|,|MCLEAN|,|VA|,|22102|,,|F1400|,03/23/2015,5000.0,|C00409003|,|R|,|C00326595|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155317|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914073|,|C00409003|,|CSX Corp|,|CSX CORPORATION GOOD GOVERNMENT FUND|,|WASHINGTON|,|DC|,|20004|,,|T5100|,03/25/2015,5000.0,|C00409003|,|R|,|C00163832|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155317|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914074|,|C00409003|,|BNSF Railway|,|BNSF RAILWAY COMPANY RAILPAC|,|WASHINGTON|,|DC|,|20001|,,|T5100|,03/25/2015,5000.0,|C00409003|,|R|,|C00235739|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155317|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914075|,|C00409003|,|Wal-Mart Stores|,|WAL-MART STORES INC PAC|,|WASHINGTON|,|DC|,|20001|,,|G4300|,03/25/2015,2500.0,|C00409003|,|R|,|C00093054|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155318|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914076|,|C00409003|,|Poet LLC|,|POET PAC|,|SIOUX FALLS|,|SD|,|57104|,,|E1500|,03/26/2015,5000.0,|C00409003|,|R|,|C00450692|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155318|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914077|,|C00409003|,|California Dairies Inc|,|CALIFORNIA DAIRIES PAC|,|TURLOCK|,|CA|,|95380|,,|A2000|,03/26/2015,5000.0,|C00409003|,|R|,|C00349746|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155318|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914078|,|C00409003|,|National Multi Housing Council|,|NATIONAL MULTIFAMILY HOUSING COUNCIL PAC|,|WASHINGTON|,|DC|,|20036|,,|F4100|,03/26/2015,5000.0,|C00409003|,|R|,|C00130773|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155319|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914079|,|C00409003|,|Norfolk Southern|,|NORFOLK SOUTHERN CORPORATION GOOD GOVERNMENT FUND|,|WASHINGTON|,|DC|,|20002|,,|T5100|,03/26/2015,5000.0,|C00409003|,|R|,|C00009282|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155319|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914080|,|C00409003|,|Automotive Free International Trade PAC|,|AUTOMOTIVE FREE INTERNATIONAL TRADE PAC|,|ALEXANDRIA|,|VA|,|22314|,,|T2310|,03/26/2015,5000.0,|C00409003|,|R|,|C00250399|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155319|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914081|,|C00409003|,|Fluor Corp|,|FLUOR CORPORATION PAC|,|WASHINGTON|,|DC|,|20003|,,|B1000|,03/31/2015,2500.0,|C00409003|,|R|,|C00034132|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155320|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914082|,|C00409003|,|Airports Council Intl/North America|,|AIRPORTS COUNCIL INTERNATIONAL-NORTH AMERICA PAC|,|WASHINGTON|,|DC|,|20036|,,|T1600|,03/31/2015,2500.0,|C00409003|,|R|,|C00341800|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155320|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914083|,|C00409003|,|Bridgepoint Education|,|BRIDGEPOINT EDUCATION INC PAC|,|WASHINGTON|,|DC|,|20004|,,|H5300|,03/31/2015,5000.0,|C00409003|,|R|,|C00478404|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155320|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914234|,|C00170258|,|Westfield Group|,|WESTFIELD FEDERAL EMPLOYEE POLITICAL ACTION COMMIT|,|WESTFIELD CENTER|,|OH|,|44251|,,|F3100|,03/02/2015,5000.0,|C00170258|,,|C00376863|,|PB|,|F3100|,|N|,|M4 |,|P|,|15951155407|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914455|,|C00452771|,|California Farm Bureau|,|CALIFORNIA FARM BUREAU FEDERATION POLITICAL ACTION|,|SACRAMENTO|,|CA|,|95833|,,|A6500|,02/27/2015,4706.0,|C00452771|,|R|,|C00041954|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15970351927|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914456|,|C00452771|,|California Farm Bureau|,|CALIFORNIA FARM BUREAU FEDERATION POLITICAL ACTION|,|SACRAMENTO|,|CA|,|95833|,,|A6500|,02/27/2015,293.0,|C00452771|,|R|,|C00041954|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15970351927|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914457|,|C00452771|,|Home Depot|,|THE HOME DEPOT INC. POLITICAL ACTION COMMITTEE|,|WASHINGTON|,|DC|,|20004|,,|G4500|,01/22/2015,5000.0,|C00452771|,|R|,|C00284885|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15970351927|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914462|,|C00480228|,|American Maritime Officers|,|AMERICAN MARITIME OFFICERS VOLUNTARY POLITICAL ACT|,|DANIA BEACH|,|FL|,|33004|,,|LT500|,03/18/2015,2500.0,|C00480228|,|R|,|C00027532|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155786|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914463|,|C00480228|,|Amgen Inc|,|AMGEN INC. POLITICAL ACTION COMMITTEE|,|WASHINGTON|,|DC|,|20005|,,|H4300|,01/06/2015,2500.0,|C00480228|,|R|,|C00251876|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155786|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914464|,|C00480228|,|Anthem Inc|,|ANTHEM, INC. POLITICAL ACTION COMMITTEE (ANTHEM PA|,|INDIANAPOLIS|,|IN|,|46204|,,|H3700|,01/09/2015,5000.0,|C00480228|,|R|,|C00197228|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155786|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914465|,|C00480228|,|APL Ltd|,|APL LIMITED PAC|,|SCOTTSDALE|,|AZ|,|85254|,,|T6200|,03/18/2015,1000.0,|C00480228|,|R|,|C00137828|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155787|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914466|,|C00480228|,|Adams & Reese|,|ARPAC|,|BATON ROUGE|,|LA|,|70801|,,|K1000|,02/03/2015,5000.0,|C00480228|,|R|,|C00226472|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155787|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914467|,|C00480228|,|Canal Barge Co|,|CANAL BARGE COMPANY INC PAC (CANAL BARGE PAC)|,|NEW ORLEANS|,|LA|,|70112|,,|T6200|,03/05/2015,1000.0,|C00480228|,|R|,|C00541110|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155787|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914468|,|C00480228|,|Chicago Bridge & Iron|,|CHICAGO BRIDGE & IRON COMPANY POLITICAL ACTION COM|,|WASHINGTON|,|DC|,|20001|,,|B1000|,02/03/2015,2000.0,|C00480228|,|R|,|C00104885|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155788|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914469|,|C00480228|,|Crowley Maritime|,|CROWLEY MARITIME CORPORATION FEDERAL PAC|,|JACKSONVILLE|,|FL|,|32225|,,|T6200|,02/20/2015,1000.0,|C00480228|,|R|,|C00147231|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155788|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914470|,|C00480228|,|Entergy Corp|,|ENTERGY CORPORATION POLITICAL ACTION COMMITTEE (EN|,|LITTLE ROCK|,|AR|,|72201|,,|E1620|,03/25/2015,2000.0,|C00480228|,|R|,|C00363879|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155788|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914471|,|C00480228|,|Genentech Inc|,|GENENTECH INC. POLITICAL ACTION COMMITTEE|,|SO. SAN FRANCISCO|,|CA|,|94080|,,|H4500|,01/06/2015,2500.0,|C00480228|,|R|,|C00199257|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155789|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914472|,|C00480228|,|General Electric|,|GENERAL ELECTRIC COMPANY POLITICAL ACTION COMMITTE|,|WASHINGTON|,|DC|,|20004|,,|M2300|,01/19/2015,5000.0,|C00480228|,|R|,|C00024869|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155789|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914473|,|C00480228|,|GlaxoSmithKline|,|GLAXOSMITHKLINE LLC PAC (GSK PAC)|,|RES. TRIANGLE PARK|,|NC|,|27709|,,|H4300|,01/06/2015,1000.0,|C00480228|,|R|,|C00199703|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155789|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914474|,|C00480228|,|Honeywell International|,|HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE|,|WASHINGTON|,|DC|,|20001|,,|M2300|,01/06/2015,5000.0,|C00480228|,|R|,|C00096156|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155790|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914475|,|C00480228|,|Johnson & Johnson|,|JOHNSON & JOHNSON POLITICAL ACTION COMMITTEE|,|NEW BRUNSWICK|,|NJ|,|08933|,,|H4000|,01/09/2015,2500.0,|C00480228|,|R|,|C00010983|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155790|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914476|,|C00480228|,|Jones Walker LLP|,|JONES WALKER L.L.P.|,|NEW ORLEANS|,|LA|,|70170|,,|K1000|,03/05/2015,5000.0,|C00480228|,|R|,|C00111534|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155790|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914477|,|C00480228|,|Maersk Inc|,|MAERSK INC. POLITICAL ACTION COMMITTEE (MAERSK PAC|,|ARLINGTON|,|VA|,|22209|,,|T6200|,03/05/2015,1000.0,|C00480228|,|R|,|C00217471|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155791|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914478|,|C00480228|,|Merck & Co|,|MERCK & CO., INC., EMPLOYEES POLITICAL ACTION COMM|,|WASHINGTON|,|DC|,|20004|,,|H4300|,01/19/2015,2500.0,|C00480228|,|R|,|C00097485|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155791|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914479|,|C00480228|,|National Assn of Realtors|,|NATIONAL ASSOCIATION OF REALTORS POLITICAL ACTION|,|CHICAGO|,|IL|,|60611|,,|F4200|,02/03/2015,5000.0,|C00480228|,|R|,|C00030718|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155791|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914480|,|C00480228|,|Nuclear Energy Institute|,|NUCLEAR ENERGY INSTITUTE FEDERAL POLITICAL ACTION|,|WASHINGTON|,|DC|,|20004|,,|E1300|,03/18/2015,1000.0,|C00480228|,|R|,|C00239848|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155792|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914481|,|C00480228|,|PG&E Corp|,|PG&E CORPORATION EMPLOYEES ENERGYPAC|,|SAN FRANCISCO|,|CA|,|94105|,,|E1620|,03/25/2015,1000.0,|C00480228|,|R|,|C00177469|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155792|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914482|,|C00480228|,|Pharmaceutical Rsrch & Mfrs of America|,|PHARMACEUTICAL RESEARCH & MANUFACTURERS OF AMERICA|,|WASHINGTON|,|DC|,|20004|,,|H4300|,01/09/2015,1000.0,|C00480228|,|R|,|C00021972|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155792|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914483|,|C00480228|,|American Electric Power|,|THE AMERICAN ELECTRIC POWER COMMITTEE FOR RESPONSI|,|COLUMBUS|,|OH|,|43215|,,|E1600|,03/18/2015,2000.0,|C00480228|,|R|,|C00096842|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155793|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914484|,|C00480228|,|UnitedHealth Group|,|UNITEDHEALTH GROUP INCORPORATED PAC (UNITED FOR HE|,|MINNETONKA|,|MN|,|55343|,,|H3700|,01/09/2015,5000.0,|C00480228|,|R|,|C00274431|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155793|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914485|,|C00480228|,|United Parcel Service|,|UNITED PARCEL SERVICE INC. PAC|,|ATLANTA|,|GA|,|30328|,,|T7100|,02/03/2015,5000.0,|C00480228|,|R|,|C00064766|,|PI|,|J2200|,|N|,|Q1 |,|P|,|15951155793|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914488|,|C00341990|,|National Assn of Realtors|,|NATIONAL ASSOCIATION OF REALTORS|,|CHICAGO|,|IL|,|60611|,,|F4200|,03/31/2015,5000.0,|C00341990|,|D|,|C00030718|,|PI|,|J2100|,|N|,|Q1 |,|P|,|15951156044|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914489|,|C00341990|,|UBS Americas|,|UBS AMERICAS INC. POLITICAL ACTION COMMITTEE (UBS|,|STAMFORD|,|CT|,|06901|,,|F2100|,01/01/2015,5000.0,|C00341990|,|D|,|C00012245|,|PI|,|J2100|,|N|,|Q1 |,|P|,|15951156044|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914792|,|C00388819|,|Express Services Inc|,|EXPRESS SERVICES INC PAC|,|OKLAHOMA CITY|,|OK|,|73162|,,|G5250|,02/20/2015,5000.0,|C00388819|,,|C00302240|,|PB|,|H4400|,|N|,|Q1 |,|P|,|15970352371|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914793|,|C00388819|,|Humana Inc|,|HUMANA INC. POLITICAL ACTION COMMITTEE|,|WASHINGTON|,|DC|,|20004|,,|H3700|,03/27/2015,5000.0,|C00388819|,,|C00271007|,|PB|,|H4400|,|N|,|Q1 |,|P|,|15970352371|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241914794|,|C00388819|,,|UNITED HEALTH PAC|,|BETHESDA|,|MD|,|20817|,,,03/27/2015,5000.0,|C00388819|,,|C00321844|,|PB|,|H4400|,|N|,|Q1 |,|P|,|15970352371|,|18K|,|Z9999|,|     |
|2016|,|4041620151241914923|,|C00549782|,|MorphoTrust USA|,|MORPHOTRUST USA INC. PAC|,|ARLINGTON|,|VA|,|22202|,,|D6000|,03/31/2015,1500.0,|C00549782|,|R|,|C00437491|,|RP|,|Z4100|,|N|,|Q1 |,|P|,|15970352419|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241916177|,|C00200584|,|Farm Credit Council|,|FARM CREDIT COUNCIL PAC|,|WASHINGTON|,|DC|,|20001|,,|A4000|,03/31/2015,2500.0,|N00004133|,|R|,|C00193631|,|RI|,|Z1100|,|N|,|Q1 |,|P|,|15951157582|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241916204|,|C00200584|,|National Multi Housing Council|,|NATL MULTIFAMILY HOUSING COUNCIL PAC|,|WASHINGTON|,|DC|,|20036|,,|F4100|,03/31/2015,2500.0,|N00004133|,|R|,|C00130773|,|RI|,|Z1100|,|N|,|Q1 |,|P|,|15951157590|,|18K|,|Z9999|,|PAC  |
|2016|,|4041620151241917277|,|C00495630|,|Salmon Victory Cmte|,|SALMON VICTORY COMMITTEE|,|ALEXANDRIA|,|VA|,|22314|,,|Z4100|,03/31/2015,2088.0,|N00006446|,|R|,|C00555987|,|RI|,|Z1100|,|N|,|Q1 |,|P|,|15970354201|,|18G|,|Z9999|,|PAC  |
|2016|,|4041620151241917279|,|C00495630|,|Salmon Victory Cmte|,|SALMON VICTORY COMMITTEE|,|ALEXANDRIA|,|VA|,|22314|,,|Z4100|,03/31/2015,2299.0,|N00006446|,|R|,|C00555987|,|RI|,|Z1100|,|N|,|Q1 |,|G|,|15970354201|,|18G|,|Z9999|,|PAC  |
|2016|,|4041620151241917324|,|C00573378|,|Buck for Colorado|,|BUCK FOR COLORADO|,|GREELEY|,|CO|,|80633|,,|Z1100|,02/10/2015,5000.0,|N00030829|,|R|,|C00461368|,|RI|,|Z1100|,|N|,|Q1 |,|P|,|15970354453|,|18J|,|Z9999|,|PAC  |
|2016|,|4041620151241917325|,|C00573378|,|Buck for Colorado|,|BUCK FOR COLORADO|,|GREELEY|,|CO|,|80633|,,|Z1100|,02/23/2015,109526.0,|N00030829|,|R|,|C00461368|,|RI|,|Z1100|,|N|,|Q1 |,|P|,|15970354453|,|18J|,|Z9999|,|PAC  |
